Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottled (BBE 2003, from old bottle collection). Golden colour, small white head. Aroma is mild fruits, zest, some slight cardboard (surprisingly little cardboard actually), Flavour is zest, mild grassy, mild citrus and some herbal and grassy notes. Mild cardboard too. Has aged surprisingly well considering the age and the clear bottle.
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;floral, toast, bread, cheese, bubblegum, woody, raisin, vanilla, golden, cloudy, white foam, light sweetness, medium bitterness, heavily sour, full body, creamy, average carbonation, bitter,
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;A bit stale after sitting in the cellar for six years but tonight with dinner it was quite good considering. I had forgotten about it since my trip there in late 2000 and just had it stashed away in a box of brewing equip in the basement. Still quite nice in the glass with thin carbonation. Not as much passion fruit as I remember but nice with rice and chicken. I hope they bring this one back.
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;A light golden yellow beer with a thickish head. An extremely fruity aroma of mangoes and passionfruits, and a hint of roses. The taste is distinctive, exotic fruits, again mangoes and passionfruits, as well as sweetened bananas, with a slight bitterness in the finish. (Bottle).
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottle 28/06/2004 Clear golden coloured with pale, fruit and hoppy aromas. Orange flavour. Crisp lasting malt finish.
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;(Bottle 50 cl) Pretty, golden beer presented in a clear glass bottle - decent head. Strong, floral hoppy aroma. Flavours are dominated by perfumy passion fruit (really hope it’s natural flavours), but the fruity sweetness that would be expected never surface. Instead you get a very light and dry beer - not much bitterness though. I reckon this would work as a summer quencher, it’s just not the worlds most harmonious brew. 260402
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottled. Bright golden, Aroma of peach and passion fruit. Juicy peaches atop sweet dense malt, balanced by some grassy hops. This is a fruit beer that works, at least to some extent.
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottle. Very pale gold. Elderflower, passion fruit, Irn Bru, metal, carbonation aroma - all a little prickly. Medium to light bodied. Neutral palate. Pretty much the same all the way through, just like a cheap lager. Cheap lager with a splash more character.
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;No doubt the clear bottle is intended to show off the colour, but I can't help think it looks like piss. Passion fruit eh? Tastes like flat lager with some sort of tropical fruit extract concentrate. One of Youngs least impressive efforts. I should say, however, that (with the exception of a good sour kreik) I have never really had a fruit flavoured beer that I have enjoyed, so others might find it more to their taste. Syrian hops? That's a new one on me. Bottled (500ml)
Youngs Acclaim;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottled. Clear bright yellow body with a fine white head. Fruity aroma, accurately reflecting the passionfruit infusion. Acidic, fruity, citrus flavour. Moderate bitterness with a medium palate.
Youngs Damselfly;Wandsworth, Greater London, England;Pale Lager - Intl / Premium;Young's;Bottle. Originally sampled back in June 2002, but not entered on site. Light and floral with a refreshing crispness and a delicate floral character that comes over as sweet and intriguing.
Youngs Damselfly;Wandsworth, Greater London, England;Pale Lager - Intl / Premium;Young's;"cloudy orange colour, fine head, deep floral and fruity (peach) aroma, fresh and sweet with a long dry peaches aftertaste - very original with lot of character; a fantastic lager !"
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;a copper coloured ale, with aligth hoppy flavour,and a typical bitter flavour but a bit fizzy
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;50 cl bottle. Past its sell-by date. Amber ale with white head, a little cloudy. Smells of hops. Some sweetness, a sharp bitterenss in the finish. Oily. A bit off, it was probably better when fresh. Too bad it is not around for another try!
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;500 ml bottle. Amber coloured with a hint of haziness, probably because it is past its best before date. Small white head. Sharp citrus hoppy edge with an acidic twang. Somewhat thin-bodied. Something has happened to it as it is off. Thin and sharp hop acidicity. Has seemingly been a light refreshing bitter in its youth.
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Small white head. Amber body with a slight haze. Mild nutty hop aroma with something funny in the background kind of like gasoline (may be because the beer is 9 months past the sell-by date). Taste is watery chalky paper and bitterness. It must be too old, so I’m rating it a bit leniently, given that I’ll probably never be able to re-rate. This probably was a nice bitter when they bottled it. (0.5l bottle, thanks to Knut Albert.)
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;looks good, lightbrown with a thin head. smells citrussy. taste: citrus(grapefruit, lemon), bit of caramel and a bit bitter. a bit too thin body, but very drinkable.
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottle. A touch of lemon, stewed hops. Thin, overcarbonated. Boring pasteurised beer.
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Had a bottle last year and wasn’t overly impressed. This time I quite enjoyed it: it’s a light, straightforward, uncomplicated beer for drinking quickly when you’ve got a thirst rather than savouring slowly. It looked good, had an acceptable bitterness, and the sour taste was agreeable enough
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Bottle from sainsbury. Golden brown colour, floral hops with citric notes. lots of lemon in the flavour but it makes it taste like lemonade. not enough malt to give it any structure or body. shame cos i love Lord’s. Just a wonderful place and this beer is not fit to share its name
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Aroma is super super hoppy. Taste is same but just hops and water, needs somethign else, infact needs alot more.
Youngs Lords Beer;Wandsworth, Greater London, England;Blonde Ale / Golden Ale;Young's;Typical pasteurised English summer session ale. Amber colour, short diminishing head. Some crisp green apple notes in the hoppy nose are undermined by cardboardy malt and that pasteurised boiled vege smell. Thin bodied and quenching. Appetisingly bitter, with apple notes.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);Dark brown in colour. Smells sweet and chocolatey. Taste is slightly sweet, malty and chocolatey with a coffee and nutty after taste. A master piece of a beer :)
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);Contrary to what a lot of people are reporting, I found this not at all sweet and far more bitter than I was expecting. Pours dark with a cream head. Slight chocolate note. Very bitter flavour. Not impressed. Thankfully cheap but would not buy again.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);0,33l bottle. Pours black with tan head. Aroma of chocolate, roast, somewhat nutty, hint of dark fruits, coffee, cocoa. Taste is chocolate/cocoa, roast, chocolate milk. Light to medium body, medium carbonation. Great.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);500ml bottle in 2013. Black with a dense tan head. Aroma of big chocolate, cocoa, dark malt and cake. Flavour is mildly sweet, but with grainy, slightly roasty notes. Good, smooth mouthfeel.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);"This beer really remind me the famous ""Fuller's Porter"" that also is from ""England"". This perhaps has little more chocolate and coffe inside but also it is more bitter and has less sweetness inside.. And more carbonation that is good. The first mouthfeel is slightly bitter that i'm not fan for that but the aftertaste is amazing.. The aftertaste is endless and you feel very good chocolate and coffe taste in your mouth.. Really one of the best aftertaste i have get from one beer.. Overall is a decent and refreshing beer to drink any season you want.. ""Stout"" beers is not my style but this one is really a very good beer despite the style."
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);330ml bottle drunk overlooking the Sea Garden in Burgas on a hot August evening. Opaque dark chestnut, a brief fluffy head, medium lacing but no visible rising carbonation. On the nose, vanilla, chocolate custard, hints of coconut and crushed nuts. In the mouth, softly smooth and creamy, thick rich milky texture, mild bitterness with a touch of clean sour dryness, flavours of chocolate, vanilla, burnt caramel with a long mildly dry finish. Great but an Imperial version would be even better.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);Pouca formação de espuma. Escura mas nada turva. Aroma de maltes tostados mas pouco ouvia-se nada de aroma de chocolate. Boa cerveja, marcante sabor dos maltes tostados. Sútil sabor de chocolate amargo. Corpo médio pra uma Stout. Tomaria novamente.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);500ml bottle. Almost black, creamy beige head. Aroma of chocolate, roast malts, nuts. Taste of dark chocolate, nuts, roast malts, the chocolate is fairly light in intensity, almost underwhelming, bittersweet, the finish is bitter and ever so slightly metallic. Medium bodied, smooth, very nice for the ABV. It's not doing much for me really, guess I've been spoiled by craft beer in the past few years as this is lacklustre in comparison, I'm sure it was fantastic back in the day though.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);Wow... simply amazing. For ABV lots of body. Not alot of alchol. Low ABV my new goal.. and the real challenge of brewing. American Breweries haven't figured it out. the english are experts. This is nitro. Lasting head. Full body. Sweet and obvious chocolate. A perfect recipe. Wow nice.
Young's Double Chocolate Stout;Bedford, Bedfordshire, England;Stout - Milk / Sweet;Charles Wells [aka Eagle Brewery] (Marston's);"The flatest ""beer"" I ever had the questionable privilege of drinking. No clue what they little ""pressurized container"" inside tye can is for but the beer is 100% flat. All it's got is a nice looking head. Tastes like you poured it at noon and left it standing until 20:00. I.am sure it could have some nice taste but as flat as it is therr is just no way for any flavor to develop."
Young's Special London Ale;Bedford, Bedfordshire, England;Strong Ale - English;Charles Wells [aka Eagle Brewery] (Marston's);500ml bottle. Pours clear amber colour big off-white head stays nicely. Aroma is nutty, malty, slightly caramelly, sweet floral, elderflower. Taste is malty, mild hopiness, caramelly, floral, dried banana. Some alcoholy notes in aftertaste. Medium body, high carbonation. First impression is really nice. But if even in really low temp there is still quite detectable alcohol only with 6.4% abv beer, then it's bit out of balance for me. Overally still drinkable
